0.378656	0.0459073	0.0449189
0.378656	0.0449189	0.043929
0.378656	0.043929	0.0428129
0.378656	0.0428129	0.0417113
0.378656	0.0417113	0.0406224
0.378656	0.0406224	0.0395446
0.378656	0.0395446	0.0384765
0.378657	0.0384765	0.0374169
0.378657	0.0374169	0.0363648
0.378657	0.0363648	0.0353192
0.378689	0.0290209	0.0346433
0.378689	0.0346433	0.0393129
0.37869	0.0393129	0.0432737
0.37869	0.0432737	0.0466145
0.37869	0.0466145	0.0494127
0.37869	0.0494127	0.0517361
0.37869	0.0517361	0.0536441
0.37869	0.0536441	0.0551886
0.37869	0.0551886	0.056415
0.37869	0.056415	0.0572381
0.37869	0.0572381	0.0578334
0.37869	0.0578334	0.0582292
0.37869	0.0582292	0.0584505
0.37869	0.0584505	0.0585192
0.37869	0.0585192	0.0584543
0.37869	0.0584543	0.0582725
0.378691	0.0582725	0.0579885
0.378691	0.0579885	0.0574899
0.378691	0.0574899	0.0569287
0.378691	0.0569287	0.0563126
0.378691	0.0563126	0.0556485
0.378691	0.0556485	0.0549424
0.378691	0.0549424	0.0541996
0.378691	0.0541996	0.0534247
0.378691	0.0534247	0.0526216
0.378691	0.0526216	0.0517939
0.378691	0.0517939	0.0508197
0.378691	0.0508197	0.0498422
0.378691	0.0498422	0.0488619
0.378692	0.0488619	0.0478792
0.378692	0.0478792	0.0468943
0.378692	0.0468943	0.0459075
0.378692	0.0459075	0.0449191
0.378692	0.0449191	0.0439292
0.378692	0.0439292	0.042813
0.378692	0.042813	0.0417114
0.378692	0.0417114	0.0406225
0.378692	0.0406225	0.0395447
0.378692	0.0395447	0.0384766
0.378692	0.0384766	0.037417
0.378692	0.037417	0.0363649
0.378692	0.0363649	0.0353193
0.388654	0.0268169	0.0324648
0.388654	0.0324648	0.0372817
0.388654	0.0372817	0.0413715
0.388654	0.0413715	0.0448251
0.388654	0.0448251	0.0477219
0.388654	0.0477219	0.0501317
0.388654	0.0501317	0.0521152
0.388654	0.0521152	0.0536008
0.388654	0.0536008	0.0547757
0.388654	0.0547757	0.0556788
0.388654	0.0556788	0.0563439
0.388654	0.0563439	0.0568009
0.388655	0.0568009	0.0570758
0.388655	0.0570758	0.0571913
0.388655	0.0571913	0.0571674
0.388655	0.0571674	0.0570215
0.388655	0.0570215	0.0566438
0.388655	0.0566438	0.0561883
0.388655	0.0561883	0.0556648
0.388655	0.0556648	0.0550817
0.388655	0.0550817	0.0544465
0.388655	0.0544465	0.0537657
0.388655	0.0537657	0.053045
0.388655	0.053045	0.0522893
0.388655	0.0522893	0.0513782
0.388656	0.0513782	0.0504559
0.388656	0.0504559	0.0495239
0.388656	0.0495239	0.0485834
0.388656	0.0485834	0.0476355
0.388656	0.0476355	0.0466811
0.388656	0.0466811	0.0457209
0.388656	0.0457209	0.0447558
0.388656	0.0447558	0.0436613
0.388656	0.0436613	0.0425787
0.388656	0.0425787	0.0415063
0.388656	0.0415063	0.040443
0.388656	0.040443	0.0393877
0.388656	0.0393877	0.0383392
0.388656	0.0383392	0.0372968
0.388657	0.0372968	0.0362597
0.388657	0.0362597	0.0352272
0.402386	0.0353192	0.0339043
0.402386	0.0339043	0.0326663
0.402386	0.0326663	0.031583
0.402386	0.031583	0.0306351
0.402386	0.0306351	0.0298057
0.402386	0.0298057	0.02908
0.402386	0.02908	0.028445
0.402386	0.028445	0.0278894
0.402386	0.0278894	0.0274032
0.402386	0.0274032	0.0269778
0.402387	0.0269778	0.0266056
0.402387	0.0266056	0.0262799
0.402636	0.0262799	0.0259949
0.402636	0.0259949	0.0257455
0.402654	0.0353193	0.0339044
0.402654	0.0339044	0.0326663
0.402654	0.0326663	0.031583
0.402654	0.031583	0.0306351
0.402654	0.0306351	0.0298058
0.402654	0.0298058	0.02908
0.402654	0.02908	0.028445
0.402654	0.028445	0.0278894
0.402654	0.0278894	0.0274032
0.402654	0.0274032	0.0269778
0.402654	0.0269778	0.0266056
0.402654	0.0266056	0.0262799
0.402655	0.0262799	0.0259949
0.402655	0.0259949	0.0257455
0.412636	0.0352272	0.0338238
0.412636	0.0338238	0.0325959
0.412636	0.0325959	0.0315214
0.412636	0.0315214	0.0305812
0.412636	0.0305812	0.0297585
0.412636	0.0297585	0.0290387
0.412636	0.0290387	0.0284089
0.412636	0.0284089	0.0278578
0.412636	0.0278578	0.0273756
0.412636	0.0273756	0.0269536
0.412637	0.0269536	0.0265844
0.412637	0.0265844	0.0262614
0.412637	0.0262614	0.0259787
0.412637	0.0259787	0.0257314
0.425636	0.0257455	0.0284023
0.425636	0.0284023	0.030477
0.425636	0.030477	0.0321674
0.425636	0.0321674	0.0335215
0.425636	0.0335215	0.0345813
0.425636	0.0345813	0.0353836
0.425636	0.0353836	0.0359607
0.425636	0.0359607	0.0363406
0.425636	0.0363406	0.036548
0.425636	0.036548	0.0366045
0.425637	0.0366045	0.036404
0.425637	0.036404	0.0361035
0.425637	0.0361035	0.0357155
0.425637	0.0357155	0.0352511
0.425637	0.0352511	0.0347197
0.425637	0.0347197	0.0341297
0.425637	0.0341297	0.0334885
0.425637	0.0334885	0.0328025
0.425637	0.0328025	0.0315771
0.425654	0.0257455	0.0284023
0.425654	0.0284023	0.0304771
0.425654	0.0304771	0.0321674
0.425654	0.0321674	0.0335215
0.425654	0.0335215	0.0345813
0.425654	0.0345813	0.0353836
0.425654	0.0353836	0.0359607
0.425654	0.0359607	0.0363406
0.425654	0.0363406	0.036548
0.425654	0.036548	0.0366045
0.425654	0.0366045	0.036404
0.425654	0.036404	0.0361035
0.425655	0.0361035	0.0357155
0.425655	0.0357155	0.0352511
0.425655	0.0352511	0.0347197
0.425655	0.0347197	0.0341297
0.425655	0.0341297	0.0334885
0.425655	0.0334885	0.0328025
0.426136	0.0315771	0.03063
0.426136	0.03063	0.0298013
0.426457	0.0328025	0.0317021
0.426457	0.0317021	0.0307394
0.426457	0.0307394	0.029897
0.427439	0.0298013	0.0290761
0.429707	0.0290761	0.0285666
0.429707	0.0285666	0.0279958
0.429725	0.029897	0.0294098
0.429725	0.0294098	0.0288586
0.429725	0.0288586	0.0282513
0.435886	0.0257314	0.0283899
0.435886	0.0283899	0.0304662
0.435886	0.0304662	0.0321579
0.435886	0.0321579	0.0335132
0.435886	0.0335132	0.034574
0.435886	0.034574	0.0353773
0.435886	0.0353773	0.0359551
0.435886	0.0359551	0.0363357
0.435886	0.0363357	0.0365438
0.435886	0.0365438	0.0364758
0.435887	0.0364758	0.0362913
0.435887	0.0362913	0.0360049
0.435887	0.0360049	0.0356293
0.435887	0.0356293	0.0351756
0.435887	0.0351756	0.0346537
0.435887	0.0346537	0.034072
0.435887	0.034072	0.033438
0.435887	0.033438	0.0326332
0.435887	0.0326332	0.0314291
0.435887	0.0314291	0.0303754
0.435887	0.0303754	0.0294535
0.439386	0.0277693	0.0274231
0.439404	0.0277693	0.0274231
0.444636	0.0274231	0.0277452
0.444654	0.0274231	0.0277452
0.463189	0.0277452	0.0272771
0.463189	0.0272771	0.0268674
0.463207	0.0277452	0.0272771
0.463207	0.0272771	0.0268675
0.468386	0.0268674	0.026509
0.468386	0.026509	0.0261954
0.468404	0.0268675	0.026509
0.468404	0.026509	0.0261954
0.486886	0.0261954	0.025796
0.486886	0.025796	0.0254465
0.486886	0.0254465	0.0251407
0.487136	0.0261954	0.025921
0.487136	0.025921	0.0256808
0.487136	0.0256808	0.0254707
0.487404	0.0294535	0.0350218
0.487404	0.0350218	0.0397691
0.487404	0.0397691	0.043798
0.487404	0.043798	0.0471982
0.487404	0.0471982	0.0499234
0.487404	0.0499234	0.052183
0.487404	0.052183	0.0540351
0.487404	0.0540351	0.0555307
0.487404	0.0555307	0.0567144
0.487404	0.0567144	0.0576251
0.487404	0.0576251	0.058297
0.487404	0.058297	0.0587598
0.487405	0.0587598	0.0589149
0.487405	0.0589149	0.0589255
0.487405	0.0589255	0.0588098
0.487405	0.0588098	0.0585836
0.487405	0.0585836	0.0582606
0.487405	0.0582606	0.0578531
0.487405	0.0578531	0.0573714
0.487405	0.0573714	0.056825
0.487405	0.056825	0.0560969
0.487405	0.0560969	0.0553348
0.487405	0.0553348	0.0545429
0.487405	0.0545429	0.0537251
0.487405	0.0537251	0.0528844
0.487406	0.0528844	0.0520239
0.487406	0.0520239	0.0511459
0.487406	0.0511459	0.0502526
0.487406	0.0502526	0.0493461
0.487406	0.0493461	0.0483028
0.487406	0.0483028	0.047265
0.487406	0.047265	0.0462318
0.487406	0.0462318	0.0452029
0.487406	0.0452029	0.0441775
0.487406	0.0441775	0.0431553
0.487406	0.0431553	0.0421359
0.487406	0.0421359	0.0411189
0.487406	0.0411189	0.039979
0.487406	0.039979	0.0388567
0.487407	0.0388567	0.0377496
0.487407	0.0377496	0.0366559
0.487407	0.0366559	0.0355739
0.488636	0.0251407	0.0251231
0.488886	0.0254707	0.0254119
0.492136	0.0254119	0.0252354
0.492136	0.0252354	0.025081
0.492136	0.025081	0.0249459
0.492386	0.0251231	0.0249827
0.492386	0.0249827	0.0248599
0.492386	0.0248599	0.0247524
0.493886	0.0249459	0.0249526
0.494136	0.0247524	0.0249083
0.505136	0.0279958	0.0276213
0.505154	0.0282513	0.0278449
0.506636	0.0276213	0.0274186
0.506654	0.0278449	0.0276143
0.510886	0.0249083	0.0247948
0.510886	0.0247948	0.0246954
0.510886	0.0246954	0.0246085
0.510886	0.0246085	0.0245324
0.510886	0.0245324	0.0244659
0.511136	0.0249526	0.0248335
0.511136	0.0248335	0.0247294
0.511136	0.0247294	0.0246382
0.511136	0.0246382	0.0245584
0.511136	0.0245584	0.0244886
0.511439	0.0355739	0.0341272
0.511439	0.0341272	0.0328613
0.51144	0.0328613	0.0317536
0.51144	0.0317536	0.0307844
0.51144	0.0307844	0.0299364
0.51144	0.0299364	0.0291943
0.51144	0.0291943	0.028545
0.51144	0.028545	0.0279769
0.51144	0.0279769	0.0274798
0.51144	0.0274798	0.0270448
0.51144	0.0270448	0.0266642
0.51144	0.0266642	0.0263312
0.51144	0.0263312	0.0260398
0.51144	0.0260398	0.0257848
0.512404	0.0244659	0.0246576
0.512404	0.0246576	0.0245754
0.512404	0.0245754	0.0245035
0.516136	0.0244886	0.0250525
0.516136	0.0250525	0.025421
0.516136	0.025421	0.0257433
0.516136	0.0257433	0.0255254
0.516136	0.0255254	0.0253347
0.516136	0.0253347	0.0251679
0.516136	0.0251679	0.0250219
0.516136	0.0250219	0.0248942
0.516386	0.0245035	0.0244406
0.516386	0.0244406	0.0243855
0.516386	0.0243855	0.0243373
0.516386	0.0243373	0.0242951
0.516386	0.0242951	0.0242583
0.517904	0.0242583	0.024351
0.517904	0.024351	0.0241821
0.517904	0.0241821	0.0240343
0.521636	0.0248942	0.0254074
0.521636	0.0254074	0.0257315
0.521636	0.0257315	0.026015
0.528886	0.0274186	0.0268663
0.528886	0.0268663	0.026383
0.528904	0.0276143	0.0270375
0.528904	0.0270375	0.0265328
0.534386	0.0257848	0.0284367
0.534386	0.0284367	0.0306321
0.534386	0.0306321	0.0324281
0.534386	0.0324281	0.0338746
0.534386	0.0338746	0.0348903
0.534386	0.0348903	0.035654
0.534386	0.035654	0.0361972
0.534386	0.0361972	0.0365476
0.534386	0.0365476	0.0367291
0.534386	0.0367291	0.036763
0.534387	0.036763	0.0366676
0.534387	0.0366676	0.0364592
0.534387	0.0364592	0.0361518
0.534387	0.0361518	0.0356328
0.534387	0.0356328	0.0350537
0.534387	0.0350537	0.034422
0.534387	0.034422	0.0337442
0.534387	0.0337442	0.0330262
0.534404	0.026383	0.0265851
0.534404	0.0265851	0.026762
0.534422	0.0265328	0.0267162
0.534422	0.0267162	0.0268767
0.534636	0.0240343	0.02403
0.534636	0.02403	0.0240263
0.534636	0.0240263	0.024023
0.534636	0.024023	0.0240201
0.534904	0.026015	0.0256382
0.534904	0.0256382	0.0253084
0.534904	0.0253084	0.0250198
0.534904	0.0250198	0.0247674
0.535225	0.0330262	0.0318979
0.535225	0.0318979	0.0309107
0.535225	0.0309107	0.0300469
0.535886	0.0300469	0.029166
0.536154	0.0240201	0.0242676
0.536154	0.0242676	0.0242342
0.536154	0.0242342	0.0242049
0.536154	0.0242049	0.0241793
0.536636	0.0247674	0.0247964
0.539404	0.029166	0.0287702
0.539404	0.0287702	0.028299
0.539404	0.028299	0.0277616
0.540154	0.0241793	0.0241569
0.540154	0.0241569	0.0241373
0.540154	0.0241373	0.0241201
0.540154	0.0241201	0.0241051
0.540172	0.0247964	0.0246969
0.540172	0.0246969	0.0246098
0.540172	0.0246098	0.0245336
0.540172	0.0245336	0.0244669
0.540172	0.0244669	0.0244085
0.540172	0.0244085	0.0243574
0.540172	0.0243574	0.0243128
0.541654	0.0241051	0.024217
0.541654	0.024217	0.0241898
0.541654	0.0241898	0.0241661
0.541654	0.0241661	0.0241453
0.541654	0.0241453	0.0241272
0.541904	0.0243128	0.0243987
0.545386	0.0243987	0.0243488
0.545386	0.0243488	0.0243052
0.545386	0.0243052	0.0242671
0.547172	0.0242671	0.0244837
0.552386	0.0277616	0.0287914
0.552386	0.0287914	0.0295675
0.552386	0.0295675	0.0301215
0.552386	0.0301215	0.0303563
0.552386	0.0303563	0.0304368
0.552386	0.0304368	0.0303822
0.552386	0.0303822	0.0302094
0.552386	0.0302094	0.0299332
0.552386	0.0299332	0.0295666
0.552386	0.0295666	0.0291208
0.552387	0.0291208	0.0286057
0.552387	0.0286057	0.02803
0.552636	0.026762	0.0264167
0.552636	0.0264167	0.0261146
0.552636	0.0261146	0.0258503
0.552904	0.0268767	0.0265171
0.552904	0.0265171	0.0262024
0.552904	0.0262024	0.0259271
0.553904	0.02803	0.0274012
0.554386	0.0258503	0.025869
0.554654	0.0259271	0.0259362
0.558136	0.025869	0.0256354
0.558136	0.0256354	0.025431
0.558136	0.025431	0.0252521
0.558422	0.0259362	0.0256942
0.558422	0.0256942	0.0254824
0.558422	0.0254824	0.0252971
0.558439	0.0241272	0.0241113
0.558439	0.0241113	0.0240974
0.55844	0.0240974	0.0240852
0.558636	0.0244837	0.0244232
0.558636	0.0244232	0.0243703
0.558636	0.0243703	0.024324
0.559886	0.0252521	0.0252206
0.559904	0.0240852	0.0241995
0.559904	0.0241995	0.0240496
0.559904	0.0240496	0.0239184
0.559904	0.0239184	0.0238036
0.559904	0.0238036	0.0237031
0.560136	0.0252971	0.025385
0.560386	0.024324	0.0245335
0.560386	0.0245335	0.0244668
0.563636	0.0274012	0.0279761
0.563636	0.0279761	0.0283541
0.563636	0.0283541	0.0285598
0.563636	0.0285598	0.0286148
0.563636	0.0286148	0.028538
0.563636	0.028538	0.0283457
0.563636	0.0283457	0.0280525
0.563636	0.0280525	0.0275459
0.563636	0.0275459	0.0269777
0.563886	0.0237031	0.0236153
0.563886	0.0236153	0.0235383
0.563886	0.0235383	0.0234711
0.564154	0.0244668	0.0244085
0.564154	0.0244085	0.0243574
0.564154	0.0243574	0.0243127
0.564154	0.0243127	0.0242736
0.564154	0.0242736	0.0242394
0.564154	0.0242394	0.0242095
0.565154	0.0269777	0.0266055
0.565386	0.0234711	0.0236622
0.565386	0.0236622	0.0237044
0.565386	0.0237044	0.0237414
0.565386	0.0237414	0.0237737
0.565386	0.0237737	0.023802
0.565386	0.023802	0.0238267
0.569136	0.0242095	0.0248083
0.569136	0.0248083	0.0252073
0.569136	0.0252073	0.0250564
0.569136	0.0250564	0.0249243
0.569136	0.0249243	0.0248088
0.570904	0.0248088	0.0245827
0.576636	0.0252206	0.025068
0.576636	0.025068	0.0249345
0.576636	0.0249345	0.0248177
0.576636	0.0248177	0.0247155
0.576636	0.0247155	0.024626
0.576886	0.025385	0.0252119
0.576886	0.0252119	0.0250604
0.576886	0.0250604	0.0249278
0.576886	0.0249278	0.0248119
0.576886	0.0248119	0.0247104
0.578404	0.0247104	0.0248716
0.578404	0.0248716	0.0247626
0.578404	0.0247626	0.0246673
0.582136	0.024626	0.0252978
0.582136	0.0252978	0.0256356
0.582136	0.0256356	0.0259311
0.582136	0.0259311	0.0256897
0.582136	0.0256897	0.0254785
0.582136	0.0254785	0.0252937
0.582136	0.0252937	0.025132
0.582136	0.025132	0.0249905
0.582386	0.0246673	0.0245839
0.582386	0.0245839	0.0245109
0.582386	0.0245109	0.024447
0.582386	0.024447	0.0243912
0.582386	0.0243912	0.0243423
0.582404	0.0238267	0.0238484
0.582404	0.0238484	0.0238673
0.582404	0.0238673	0.0238839
0.582422	0.0245827	0.0245098
0.582422	0.0245098	0.0244461
0.582422	0.0244461	0.0243904
0.583886	0.0243423	0.0244245
0.583886	0.0244245	0.0242464
0.583886	0.0242464	0.0240906
0.583904	0.0238839	0.0238984
0.583904	0.0238984	0.0239111
0.583904	0.0239111	0.0239222
0.583904	0.0239222	0.023932
0.583904	0.023932	0.0239405
0.584189	0.0243904	0.0243416
0.584189	0.0243416	0.0242989
0.587654	0.0249905	0.0254917
0.587654	0.0254917	0.0258052
0.587654	0.0258052	0.0260796
0.587672	0.0239405	0.0239479
0.587672	0.0239479	0.0239544
0.587672	0.0239544	0.0239601
0.588279	0.0242989	0.0242615
0.588279	0.0242615	0.0242288
0.588279	0.0242288	0.0242002
0.588279	0.0242002	0.0241752
0.588279	0.0241752	0.0241533
0.589154	0.0239601	0.0239651
0.589154	0.0239651	0.0239695
0.589154	0.0239695	0.0239733
0.589154	0.0239733	0.0239766
0.589154	0.0239766	0.0239795
0.589154	0.0239795	0.0239821
0.590136	0.0241533	0.0243841
0.592886	0.0243841	0.0242111
0.592886	0.0242111	0.0240597
0.592886	0.0240597	0.0239273
0.592886	0.0239273	0.0238113
0.594636	0.0238113	0.0239599
0.594636	0.0239599	0.0239649
0.600386	0.0260796	0.0258196
0.600386	0.0258196	0.0255922
0.600386	0.0255922	0.0253931
0.600386	0.0253931	0.025219
0.600636	0.0240906	0.0240793
0.600636	0.0240793	0.0240694
0.600636	0.0240694	0.0240607
0.600636	0.0240607	0.0240531
0.602154	0.025219	0.0253166
0.606136	0.0253166	0.025152
0.606136	0.025152	0.025008
0.606136	0.025008	0.024882
0.606136	0.024882	0.0247718
0.606136	0.0247718	0.0246753
0.606136	0.0246753	0.0245909
0.606136	0.0245909	0.024517
0.606154	0.0240531	0.0247965
0.606154	0.0247965	0.0251969
0.606154	0.0251969	0.0255473
0.606154	0.0255473	0.0258539
0.606154	0.0258539	0.0256222
0.606154	0.0256222	0.0254194
0.606154	0.0254194	0.025242
0.606154	0.025242	0.0250867
0.606439	0.0239821	0.0239843
0.606439	0.0239843	0.0239863
0.60644	0.0239863	0.023988
0.606457	0.0239649	0.0239693
0.606457	0.0239693	0.0239732
0.606457	0.0239732	0.0239765
0.607654	0.0250867	0.0250759
0.607654	0.0250759	0.0249414
0.607654	0.0249414	0.0248237
0.607654	0.0248237	0.0247208
0.607654	0.0247208	0.0246307
0.607922	0.024517	0.0245774
0.607957	0.023988	0.0239895
0.607957	0.0239895	0.0239908
0.607957	0.0239908	0.023992
0.607957	0.023992	0.023993
0.607958	0.023993	0.0239938
0.607975	0.0239765	0.0238544
0.607975	0.0238544	0.0237476
0.608707	0.0266055	0.0315298
0.608707	0.0315298	0.0357136
0.608707	0.0357136	0.0392494
0.608707	0.0392494	0.0422182
0.608708	0.0422182	0.0446909
0.608708	0.0446909	0.0466046
0.608708	0.0466046	0.048154
0.608708	0.048154	0.0493847
0.608708	0.0493847	0.0503366
0.608708	0.0503366	0.0510446
0.608708	0.0510446	0.051539
0.608708	0.051539	0.0518466
0.608708	0.0518466	0.0519908
0.608708	0.0519908	0.0519919
0.608708	0.0519919	0.051743
0.608708	0.051743	0.0514001
0.608708	0.0514001	0.0509751
0.608708	0.0509751	0.0504782
0.608709	0.0504782	0.0499184
0.608709	0.0499184	0.0493036
0.608709	0.0493036	0.0486407
0.608709	0.0486407	0.0479356
0.608709	0.0479356	0.0470686
0.608709	0.0470686	0.046185
0.608709	0.046185	0.0452869
0.608709	0.0452869	0.0443761
0.608709	0.0443761	0.043454
0.608709	0.043454	0.0425223
0.608709	0.0425223	0.041582
0.608709	0.041582	0.0406343
0.608709	0.0406343	0.039555
0.60871	0.039555	0.0384856
0.60871	0.0384856	0.0374249
0.60871	0.0374249	0.0363718
0.60871	0.0363718	0.0353253
0.60871	0.0353253	0.0342846
0.60871	0.0342846	0.0332491
0.60871	0.0332491	0.0322179
0.60871	0.0322179	0.0311907
0.609904	0.0311907	0.0301669
0.611386	0.0245774	0.0245052
0.611386	0.0245052	0.0244421
0.611386	0.0244421	0.0243868
0.611636	0.0239938	0.0239946
0.611636	0.0239946	0.0239953
0.611636	0.0239953	0.0239959
0.612404	0.0237476	0.0237792
0.612404	0.0237792	0.0238068
0.612404	0.0238068	0.0238309
0.612404	0.0238309	0.0238521
0.613154	0.0243868	0.0245885
0.613172	0.0239959	0.0239964
0.613172	0.0239964	0.0239968
0.613172	0.0239968	0.0239972
0.613172	0.0239972	0.0239976
0.613172	0.0239976	0.0239979
0.613172	0.0239979	0.0239981
0.613172	0.0239981	0.0239984
0.616136	0.0301669	0.030021
0.616136	0.030021	0.0297684
0.616636	0.0238521	0.0243706
0.616636	0.0243706	0.0245742
0.616636	0.0245742	0.0245025
0.616636	0.0245025	0.0244397
0.616636	0.0244397	0.0243847
0.616636	0.0243847	0.0243366
0.618386	0.0243366	0.0245445
0.618386	0.0245445	0.0244765
0.618386	0.0244765	0.0244169
0.624136	0.0245885	0.0245149
0.624136	0.0245149	0.0244505
0.624136	0.0244505	0.0243942
0.624386	0.0246307	0.0245518
0.624386	0.0245518	0.0244828
0.624386	0.0244828	0.0244225
0.625886	0.0243942	0.0244699
0.625886	0.0244699	0.0242862
0.626136	0.0244225	0.0246197
0.629886	0.0246197	0.0244172
0.629886	0.0244172	0.0242401
0.629886	0.0242401	0.0240851
0.629886	0.0240851	0.0239494
0.629886	0.0239494	0.0238307
0.629886	0.0238307	0.0237269
0.629886	0.0237269	0.023636
0.629904	0.0242862	0.0241254
0.629904	0.0241254	0.0239847
0.629904	0.0239847	0.0238617
0.629904	0.0238617	0.0237539
0.629904	0.0237539	0.0236597
0.629904	0.0236597	0.0235772
0.630154	0.0239984	0.0239986
0.630154	0.0239986	0.0239988
0.630154	0.0239988	0.0239989
0.630172	0.0244169	0.0243648
0.630172	0.0243648	0.0243192
0.630172	0.0243192	0.0242793
0.631582	0.023636	0.0238065
0.631582	0.0238065	0.0238307
0.631582	0.0238307	0.0238519
0.631582	0.0238519	0.0238704
0.631583	0.0238704	0.0238866
0.631583	0.0238866	0.0239008
0.631672	0.0239989	0.023999
0.631672	0.023999	0.0239992
0.631672	0.0239992	0.0239993
0.631672	0.0239993	0.0239994
0.631672	0.0239994	0.0239994
0.631904	0.0235772	0.0237551
0.631904	0.0237551	0.0237857
0.632654	0.0297684	0.0290473
0.632654	0.0290473	0.0284164
0.632654	0.0284164	0.0278644
0.632654	0.0278644	0.0273813
0.632654	0.0273813	0.0269586
0.632654	0.0269586	0.0265888
0.632654	0.0265888	0.0262652
0.632654	0.0262652	0.0259821
0.632654	0.0259821	0.0257343
0.632654	0.0257343	0.0255175
0.633404	0.0255175	0.0254528
0.633404	0.0254528	0.0252712
0.634457	0.0252712	0.0251123
0.635225	0.0237857	0.0238125
0.635225	0.0238125	0.0238359
0.635225	0.0238359	0.0238564
0.635386	0.0239994	0.0239995
0.635386	0.0239995	0.0239996
0.635386	0.0239996	0.0239996
0.635975	0.0242793	0.0247444
0.635975	0.0247444	0.0251513
0.635975	0.0251513	0.0248824
0.635975	0.0248824	0.0246471
0.635975	0.0246471	0.0244412
0.636939	0.0238564	0.0237494
0.636957	0.0239996	0.0238747
0.636957	0.0238747	0.0237653
0.636957	0.0237653	0.0236697
0.636957	0.0236697	0.023586
0.637672	0.0244412	0.0245111
0.637939	0.0251123	0.0252233
0.637939	0.0252233	0.0251954
0.63794	0.0251954	0.0249209
0.640636	0.0245111	0.0244472
0.640636	0.0244472	0.0243913
0.640636	0.0243913	0.0243424
0.640636	0.0243424	0.0242996
0.640636	0.0242996	0.0242621
0.642136	0.0242621	0.0244794
0.642136	0.0244794	0.0244194
0.642136	0.0244194	0.024367
0.642136	0.024367	0.0243211
0.647386	0.023586	0.0247627
0.647386	0.0247627	0.0256674
0.647386	0.0256674	0.026334
0.647386	0.026334	0.0267922
0.647386	0.0267922	0.0270682
0.647386	0.0270682	0.0271847
0.647404	0.0243211	0.024781
0.647904	0.0237494	0.0236557
0.647904	0.0236557	0.0235737
0.647904	0.0235737	0.023502
0.648189	0.0239008	0.0239132
0.648189	0.0239132	0.023924
0.64819	0.023924	0.0239335
0.649636	0.023502	0.0235643
0.649636	0.0235643	0.0236187
0.649886	0.0239335	0.0238168
0.653672	0.0236187	0.0236664
0.653672	0.0236664	0.0237081
0.653672	0.0237081	0.0237446
0.653672	0.0237446	0.0237765
0.653672	0.0237765	0.0238044
0.653886	0.0238168	0.0238397
0.653886	0.0238397	0.0238598
0.653886	0.0238598	0.0238773
0.653886	0.0238773	0.0238926
0.653886	0.0238926	0.023906
0.653886	0.023906	0.0239178
0.653904	0.0271847	0.0266616
0.653904	0.0266616	0.0262039
0.653904	0.0262039	0.0258034
0.654172	0.024781	0.0246834
0.654172	0.0246834	0.0245979
0.654172	0.0245979	0.0245232
0.655386	0.0238044	0.0240789
0.655386	0.0240789	0.024069
0.655386	0.024069	0.0240604
0.655404	0.0239178	0.0241781
0.655404	0.0241781	0.0241558
0.655404	0.0241558	0.0241363
0.655404	0.0241363	0.0241193
0.655404	0.0241193	0.0241044
0.655404	0.0241044	0.0240913
0.655404	0.0240913	0.0240799
0.655672	0.0258034	0.025578
0.655672	0.025578	0.0253807
0.655672	0.0253807	0.0252081
0.655672	0.0252081	0.0249321
0.658886	0.0240604	0.0239278
0.658886	0.0239278	0.0238119
0.658886	0.0238119	0.0237104
0.659672	0.0245232	0.0244578
0.659672	0.0244578	0.0244006
0.659672	0.0244006	0.0243505
0.659672	0.0243505	0.0243067
0.659672	0.0243067	0.0242684
0.659672	0.0242684	0.0241098
0.660636	0.0237104	0.0237466
0.661475	0.0241098	0.0240961
0.664386	0.0240961	0.0243341
0.664386	0.0243341	0.0242923
0.664386	0.0242923	0.0242558
0.671689	0.0237466	0.0237783
0.671689	0.0237783	0.023806
0.67169	0.023806	0.0238302
0.671886	0.0240799	0.0239449
0.671886	0.0239449	0.0238268
0.671886	0.0238268	0.0237235
0.673386	0.0238302	0.0238515
0.673386	0.0238515	0.02387
0.673654	0.0237235	0.023758
0.677386	0.02387	0.0238863
0.677386	0.0238863	0.0239005
0.677386	0.0239005	0.0239129
0.677386	0.0239129	0.0239238
0.677886	0.023758	0.0237883
0.677886	0.0237883	0.0238147
0.677886	0.0238147	0.0238379
0.677886	0.0238379	0.0238582
0.677886	0.0238582	0.0238759
0.679136	0.0238759	0.0241414
0.679136	0.0241414	0.0241237
0.679136	0.0241237	0.0241083
0.679136	0.0241083	0.0240947
0.679136	0.0240947	0.0240829
0.679136	0.0240829	0.0240725
0.679136	0.0240725	0.0240635
0.679136	0.0240635	0.0240555
0.679136	0.0240555	0.0240486
0.679154	0.0239238	0.0241833
0.679154	0.0241833	0.0241604
0.679154	0.0241604	0.0241404
0.679154	0.0241404	0.0241228
0.680886	0.0241228	0.0242325
0.682636	0.0242325	0.0242034
0.682636	0.0242034	0.024178
0.684386	0.024178	0.0244057
0.684386	0.0244057	0.024355
0.695386	0.024355	0.0243106
0.695386	0.0243106	0.0242718
0.695386	0.0242718	0.0242378
0.695636	0.0240486	0.0240425
0.695636	0.0240425	0.0240372
0.695636	0.0240372	0.0240325
0.695654	0.0249321	0.0295656
0.695654	0.0295656	0.0334949
0.695654	0.0334949	0.036808
0.695654	0.036808	0.039582
0.695654	0.039582	0.0418843
0.695654	0.0418843	0.0437737
